username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
sesokitz;2017-12-03 15:17;0;1;"wer ist da";;;;"937415601462693888";https://twitter.com/sesokitz/status/937415601462693888;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 15:16;0;7;"any1 ts";;;;"937415173098344455";https://twitter.com/sesokitz/status/937415173098344455;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 15:10;0;0;"hmmm";;;;"937413732904394752";https://twitter.com/sesokitz/status/937413732904394752;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 15:07;1;9;"o dearrr warum ist der weihnachtsmarkt in oberhausen so teuer geworden wir waren sonst jedes jahr da aber jetzt :(";;;;"937412995931693062";https://twitter.com/sesokitz/status/937412995931693062;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 15:01;0;3;"hahaha";;;;"937411544471736320";https://twitter.com/sesokitz/status/937411544471736320;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 14:54;0;4;"versprechen ring geburt";;;;"937409731982974977";https://twitter.com/sesokitz/status/937409731982974977;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 14:46;0;2;"ich heile hitler";;;;"937407825973739520";https://twitter.com/sesokitz/status/937407825973739520;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 14:44;0;5;"Mein Bruder meinte heute zu mir, dass ich Catwoman sei, da ich komplett schwarz angezogen bin hahaha";;;;"937407142222532608";https://twitter.com/sesokitz/status/937407142222532608;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 14:02;0;3;"was hast du für fetische";;;;"937396560589213696";https://twitter.com/sesokitz/status/937396560589213696;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 14:01;0;0;"bitte was";;;;"937396506419752961";https://twitter.com/sesokitz/status/937396506419752961;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:39;0;2;"NEIN";;;;"937390872643194886";https://twitter.com/sesokitz/status/937390872643194886;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:39;0;2;"scheisse klingt das weird";;;;"937390838698659840";https://twitter.com/sesokitz/status/937390838698659840;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:39;0;2;"Darf ich meinen Mittelfinger in dein Gesicht rammen?";;;;"937390776140607494";https://twitter.com/sesokitz/status/937390776140607494;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:37;0;1;"Was ist mit dieser Danielle alter https:// youtu.be/4G2WmeZl2bo";;;;"937390266515943426";https://twitter.com/sesokitz/status/937390266515943426;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:36;0;2;"arsch";;;;"937390149377384448";https://twitter.com/sesokitz/status/937390149377384448;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:28;0;1;"total scheisse";;;;"937388112648523776";https://twitter.com/sesokitz/status/937388112648523776;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:28;0;1;"ab und zu regen";;;;"937388058764333056";https://twitter.com/sesokitz/status/937388058764333056;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:27;0;1;"";;;;"937387765649608704";https://twitter.com/sesokitz/status/937387765649608704;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:21;0;1;"HALLO";;;;"937386223529877504";https://twitter.com/sesokitz/status/937386223529877504;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:20;0;3;"lifegoal";;;;"937386000233517057";https://twitter.com/sesokitz/status/937386000233517057;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:06;0;2;"hahaha omg haha als ich dir das geschrieben habe";;;;"937382488615383045";https://twitter.com/sesokitz/status/937382488615383045;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 13:00;0;2;"aber ich scheine euch ja echt wichtig zu sein, wenn ihr über mich redet";;;;"937380995812265985";https://twitter.com/sesokitz/status/937380995812265985;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 12:59;0;3;"hurensohn";;;;"937380787627970560";https://twitter.com/sesokitz/status/937380787627970560;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 12:51;0;1;"oh";;;;"937378715679551488";https://twitter.com/sesokitz/status/937378715679551488;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 12:37;0;1;"was";;;;"937375144800063488";https://twitter.com/sesokitz/status/937375144800063488;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 12:36;0;0;"wieso";;;;"937374889455050755";https://twitter.com/sesokitz/status/937374889455050755;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 12:20;0;5;"hure @zMxqe pic.twitter.com/YyQ1JG9mDq";;@zMxqe;;"937370932687011841";https://twitter.com/sesokitz/status/937370932687011841;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 12:10;0;2;"Doggy";;;;"937368440297414657";https://twitter.com/sesokitz/status/937368440297414657;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 12:05;0;3;"Neeein #WOBBMG";;;#WOBBMG;"937367313040531456";https://twitter.com/sesokitz/status/937367313040531456;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 12:01;0;3;"ich bin besser als beide";;;;"937366246747705344";https://twitter.com/sesokitz/status/937366246747705344;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 10:34;0;2;"bist*";;;;"937344211484950529";https://twitter.com/sesokitz/status/937344211484950529;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 10:34;0;2;"nist du behindert";;;;"937344187946676225";https://twitter.com/sesokitz/status/937344187946676225;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 10:07;0;10;"Das Ende war so süss";;;;"937337436618809345";https://twitter.com/sesokitz/status/937337436618809345;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 09:32;0;11;",,An alle Einheiten, wir haben einen 187 im University Hospital" einsachtsiebööön";;;;"937328589204320257";https://twitter.com/sesokitz/status/937328589204320257;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 09:15;0;16;",,Würdest du bitte aufhören, mich anzustarren, als hätte ich deiner Mutter auf den Kopf gekackt?"";;;;"937324474344538112";https://twitter.com/sesokitz/status/937324474344538112;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 08:36;0;2;"Ohh, da bin ich mal gespannt..";;;;"937314516240621569";https://twitter.com/sesokitz/status/937314516240621569;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 08:33;0;2;"Was";;;;"937313852714311681";https://twitter.com/sesokitz/status/937313852714311681;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 08:25;0;2;"";;;;"937311800189706240";https://twitter.com/sesokitz/status/937311800189706240;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 08:20;0;2;"nein";;;;"937310616104132608";https://twitter.com/sesokitz/status/937310616104132608;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 08:20;0;1;"";;;;"937310531123326976";https://twitter.com/sesokitz/status/937310531123326976;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 07:37;0;1;"+9876543210";;;;"937299732019412992";https://twitter.com/sesokitz/status/937299732019412992;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:39;0;2;"lies";;;;"937285145832382466";https://twitter.com/sesokitz/status/937285145832382466;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:36;0;1;"nein niemals";;;;"937284518188388352";https://twitter.com/sesokitz/status/937284518188388352;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:36;0;1;"CCC:";;;;"937284477264506880";https://twitter.com/sesokitz/status/937284477264506880;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:36;0;3;"huch vergessen @Zeschtry";;@Zeschtry;;"937284420784050181";https://twitter.com/sesokitz/status/937284420784050181;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:36;1;12;"Kennt ihr das pic.twitter.com/EfJHCVQg5i";;;;"937284376873881600";https://twitter.com/sesokitz/status/937284376873881600;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:35;0;2;"könnten sie bitte ihre wortwahl im griff behalten herr jxn";;;;"937284158220570624";https://twitter.com/sesokitz/status/937284158220570624;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:33;0;2;"nein!";;;;"937283740757364737";https://twitter.com/sesokitz/status/937283740757364737;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:33;0;3;"";;;;"937283706833768448";https://twitter.com/sesokitz/status/937283706833768448;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:33;0;1;"neeee";;;;"937283652991574016";https://twitter.com/sesokitz/status/937283652991574016;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:33;0;2;":^))))";;;;"937283637040566273";https://twitter.com/sesokitz/status/937283637040566273;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:33;0;1;"HURR OMG HURR HURR ICH BIN EINE TAUBE HURRRR";;;;"937283587392593920";https://twitter.com/sesokitz/status/937283587392593920;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:31;0;2;"hurensohn ja";;;;"937283173758709761";https://twitter.com/sesokitz/status/937283173758709761;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:31;0;2;"ich schreibe";;;;"937283097976082432";https://twitter.com/sesokitz/status/937283097976082432;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:31;0;3;"du hast ein s vergessen glaube ich";;;;"937283054539767808";https://twitter.com/sesokitz/status/937283054539767808;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:30;0;2;"du bist mein sohn also hurensohn";;;;"937282977989582848";https://twitter.com/sesokitz/status/937282977989582848;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:28;0;3;"okay gut";;;;"937282323770433536";https://twitter.com/sesokitz/status/937282323770433536;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:28;0;3;"egal";;;;"937282299808370688";https://twitter.com/sesokitz/status/937282299808370688;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:27;0;3;"wie kannst du es wagen";;;;"937282246217789440";https://twitter.com/sesokitz/status/937282246217789440;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:27;0;2;"bonjour";;;;"937282193398943746";https://twitter.com/sesokitz/status/937282193398943746;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:27;0;1;"ja lass mich";;;;"937282144090710016";https://twitter.com/sesokitz/status/937282144090710016;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:27;0;1;"so hier hallo";;;;"937282094316818432";https://twitter.com/sesokitz/status/937282094316818432;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:25;0;2;"gut so";;;;"937281556200214528";https://twitter.com/sesokitz/status/937281556200214528;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:25;0;2;"heyy";;;;"937281517935611904";https://twitter.com/sesokitz/status/937281517935611904;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:24;0;3;"nein arsch";;;;"937281438218678272";https://twitter.com/sesokitz/status/937281438218678272;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:24;0;3;"du opfer :(";;;;"937281389245927424";https://twitter.com/sesokitz/status/937281389245927424;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:24;0;2;"ich werfe frech";;;;"937281301190709248";https://twitter.com/sesokitz/status/937281301190709248;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:23;0;1;"doooch";;;;"937281220488155136";https://twitter.com/sesokitz/status/937281220488155136;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:23;0;2;"HALLO";;;;"937281173180514304";https://twitter.com/sesokitz/status/937281173180514304;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:23;0;1;"nein :((";;;;"937281108231761922";https://twitter.com/sesokitz/status/937281108231761922;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:23;0;0;"doooch";;;;"937281057912696835";https://twitter.com/sesokitz/status/937281057912696835;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:23;0;1;"bu bist doof";;;;"937281019950063616";https://twitter.com/sesokitz/status/937281019950063616;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:02;0;3;"nein gar nich wahr";;;;"937275744560001024";https://twitter.com/sesokitz/status/937275744560001024;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:01;0;2;"das ist unfair";;;;"937275682538885125";https://twitter.com/sesokitz/status/937275682538885125;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 06:01;0;3;"ohaa https:// youtu.be/dcyrHUV_PMg";;;;"937275624733007872";https://twitter.com/sesokitz/status/937275624733007872;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 05:59;0;2;"ohh @maazed78 pic.twitter.com/nYfFm5LUDE";;@maazed78;;"937275133827407872";https://twitter.com/sesokitz/status/937275133827407872;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 05:58;0;3;"nein -10";;;;"937274939924799489";https://twitter.com/sesokitz/status/937274939924799489;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 05:58;0;3;"HALLO";;;;"937274915174133760";https://twitter.com/sesokitz/status/937274915174133760;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 05:58;0;2;"blödmann arschloch esel";;;;"937274834400276480";https://twitter.com/sesokitz/status/937274834400276480;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 05:57;0;3;"ich werde heute nacht nicht gut schlafen können..";;;;"937274627847610368";https://twitter.com/sesokitz/status/937274627847610368;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 05:56;0;0;"aso süss";;;;"937274402709934080";https://twitter.com/sesokitz/status/937274402709934080;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 05:35;0;6;"By the way, euch allen einen schönen 1. Advent";;;;"937269093849280513";https://twitter.com/sesokitz/status/937269093849280513;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 05:33;0;0;"was";;;;"937268624162738176";https://twitter.com/sesokitz/status/937268624162738176;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 05:09;0;1;"doch";;;;"937262409525415936";https://twitter.com/sesokitz/status/937262409525415936;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 05:05;0;1;"nich nett";;;;"937261592097558529";https://twitter.com/sesokitz/status/937261592097558529;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 04:58;0;1;"";;;;"937259849880162305";https://twitter.com/sesokitz/status/937259849880162305;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 04:48;0;1;"habe";;;;"937257199226761217";https://twitter.com/sesokitz/status/937257199226761217;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 04:47;0;0;"arsch pic.twitter.com/LJTJffDthU";;;;"937257029206462464";https://twitter.com/sesokitz/status/937257029206462464;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 04:44;0;1;"";;;;"937256334667460608";https://twitter.com/sesokitz/status/937256334667460608;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 04:41;0;0;"bei mir au nich ;-;";;;;"937255495613677569";https://twitter.com/sesokitz/status/937255495613677569;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 04:40;0;1;"liebe geburt kind oh hatte davor bei dem von noah iwas anderes aber ja";;;;"937255136384208896";https://twitter.com/sesokitz/status/937255136384208896;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 04:35;0;0;"Doooch Noah :((";;;;"937254029209587712";https://twitter.com/sesokitz/status/937254029209587712;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-03 04:35;0;7;"M: ,,Mir geht's gut, merkst du das?" V: ,,Was.. keine-- ja" M: ,,Was ich hab keine Eier?"";;;;"937253960557191168";https://twitter.com/sesokitz/status/937253960557191168;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 20:14;0;2;"och nöhchen, doch";;;;"937127856504819712";https://twitter.com/sesokitz/status/937127856504819712;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 19:37;0;2;"3 people followed me and 4 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"937118639035179008";https://twitter.com/sesokitz/status/937118639035179008;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 19:16;0;2;"ja wohl noah";;;;"937113359677259776";https://twitter.com/sesokitz/status/937113359677259776;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 17:56;0;1;"ja, ja und ja";;;;"937093195095269377";https://twitter.com/sesokitz/status/937093195095269377;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 17:19;0;1;"arschloch";;;;"937083910462337024";https://twitter.com/sesokitz/status/937083910462337024;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:57;0;1;"doch OHAAA";;;;"937078239415152642";https://twitter.com/sesokitz/status/937078239415152642;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:56;0;1;"doch hey";;;;"937078033621618689";https://twitter.com/sesokitz/status/937078033621618689;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:55;0;1;"omg doch hallo";;;;"937077794810580992";https://twitter.com/sesokitz/status/937077794810580992;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:53;0;1;"doch nöhchen";;;;"937077239040102400";https://twitter.com/sesokitz/status/937077239040102400;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:43;0;3;"und dann noch 4 filter, wie der mit dem bär, dann sind es 10 farbfilter und 5 filter die iwas machen";;;;"937074710411710465";https://twitter.com/sesokitz/status/937074710411710465;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:42;0;2;"danke danke";;;;"937074419213701123";https://twitter.com/sesokitz/status/937074419213701123;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:41;0;3;"ja, man könnte noch 9 farbfilter von snapchat oder wie das heißt draufpacken, dann sind es 9";;;;"937074373554524161";https://twitter.com/sesokitz/status/937074373554524161;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:27;0;4;"wer kommentiert eigentlich immer meine tweets, aber ist privat hallo https:// twitter.com/sesokitz/statu s/937055101067366400 …";;;;"937070696198492160";https://twitter.com/sesokitz/status/937070696198492160;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:24;0;1;"ruhe";;;;"937070020898775041";https://twitter.com/sesokitz/status/937070020898775041;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:24;0;1;"@borussia";;@borussia;;"937069961901682689";https://twitter.com/sesokitz/status/937069961901682689;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:22;0;1;"nein";;;;"937069606228946946";https://twitter.com/sesokitz/status/937069606228946946;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:22;0;1;"@NxtFaDe";;@NxtFaDe;;"937069383343538176";https://twitter.com/sesokitz/status/937069383343538176;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:13;0;8;"kennt ihr das @einNiklas @xJxstin_ pic.twitter.com/vJeKyLxE2w";;@einNiklas @xJxstin_;;"937067155006328833";https://twitter.com/sesokitz/status/937067155006328833;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:10;0;2;"ja wohl doch ja";;;;"937066581116489734";https://twitter.com/sesokitz/status/937066581116489734;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:08;0;9;"habe mein känguru der mathematik tshirt aus der vierten klasse an fühle mich dann immer so, als ob ich schlau bin";;;;"937066036029001729";https://twitter.com/sesokitz/status/937066036029001729;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:07;0;3;"ja aber trotzdem das nix gut";;;;"937065608482578438";https://twitter.com/sesokitz/status/937065608482578438;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:05;0;3;"also da hätte ich deins lieber hahaha";;;;"937065165396291587";https://twitter.com/sesokitz/status/937065165396291587;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 16:04;0;6;"wahrheit - hoffnung - leid oh. https:// twitter.com/NooahOG_/statu s/936958556993196032 …";;;;"937064901608124416";https://twitter.com/sesokitz/status/937064901608124416;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 15:34;0;7;"mareike und ich haben hunger, aber keinen plan, was wir essen sollen/können ripppp";;;;"937057443900780550";https://twitter.com/sesokitz/status/937057443900780550;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 15:25;0;9;"kennt ihr das pic.twitter.com/y0kkHx598J";;;;"937055101067366400";https://twitter.com/sesokitz/status/937055101067366400;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 15:04;0;1;"oh";;;;"937049907466252290";https://twitter.com/sesokitz/status/937049907466252290;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 15:04;1;10;"Sowas passiert mit euch, wenn ihr MC zu ernst nehmt v2: https:// twitter.com/Siroqz/status/ 937035230682238976 …";;;;"937049860896907269";https://twitter.com/sesokitz/status/937049860896907269;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 15:02;0;1;"Ich";;;;"937049382037442561";https://twitter.com/sesokitz/status/937049382037442561;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 14:34;0;6;"Irgendwie sieht mein Sims komisch aus (ingame) :/";;;;"937042221827854343";https://twitter.com/sesokitz/status/937042221827854343;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 14:31;0;3;"was";;;;"937041636382650368";https://twitter.com/sesokitz/status/937041636382650368;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 14:18;0;0;"bitte was";;;;"937038194415202304";https://twitter.com/sesokitz/status/937038194415202304;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 14:17;0;2;"hahaha";;;;"937037914655084544";https://twitter.com/sesokitz/status/937037914655084544;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 14:12;0;2;"o";;;;"937036701033213953";https://twitter.com/sesokitz/status/937036701033213953;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 14:08;0;2;"süss danke";;;;"937035885765451777";https://twitter.com/sesokitz/status/937035885765451777;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 14:07;2;11;"Sowas passiert mit euch, wenn ihr MC zu ernst nehmt: https:// twitter.com/Siroqz/status/ 937034069266849792 …";;;;"937035386492157952";https://twitter.com/sesokitz/status/937035386492157952;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 13:53;0;1;"nö";;;;"937031960282783746";https://twitter.com/sesokitz/status/937031960282783746;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 13:46;0;0;"danke süssi";;;;"937030341835018242";https://twitter.com/sesokitz/status/937030341835018242;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 13:38;0;1;"ENDLIIICH ich hab die dvd verloren & dachte, es wäre rip.. xd pic.twitter.com/xbS2ccWNGF";;;;"937028301981351936";https://twitter.com/sesokitz/status/937028301981351936;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 13:33;0;1;"ja";;;;"937027014011342855";https://twitter.com/sesokitz/status/937027014011342855;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 13:30;1;12;"kennt ihr das pic.twitter.com/2QMX5loSFN";;;;"937026235179429889";https://twitter.com/sesokitz/status/937026235179429889;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
sesokitz;2017-12-02 13:25;0;2;":( pic.twitter.com/gMiXa3d6uD";;;;"937024930218209280";https://twitter.com/sesokitz/status/937024930218209280;;Streammod von byRepaz&VinccoHD,Pacific Time (US & Canada),
