username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
evyycs;2017-12-03 14:00;0;0;"Chegou a vez de mais um tiro #TheXFactorNoSony";;;#TheXFactorNoSony;"937396089564561408";https://twitter.com/evyycs/status/937396089564561408;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:58;0;0;"Quero só ver como será o winner single #TheXFactorNoSony";;;#TheXFactorNoSony;"937395605017710593";https://twitter.com/evyycs/status/937395605017710593;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:50;0;2;"Simon cada vez mais feliz por ter mais uma boyband boa #TheXFactorNoSony";;;#TheXFactorNoSony;"937393613318868993";https://twitter.com/evyycs/status/937393613318868993;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:48;0;0;"Festa latina no palco do X Factor UK #TheXFactorNoSony";;;#TheXFactorNoSony;"937393165329489920";https://twitter.com/evyycs/status/937393165329489920;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:47;0;1;"To só a Nicole assistindo a apresentação deles #TheXFactorNoSony";;;#TheXFactorNoSony;"937392905311973376";https://twitter.com/evyycs/status/937392905311973376;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:47;1;2;"Se eu estou dançando? #TheXFactorNoSony pic.twitter.com/cSLFzjLUZ9";;;#TheXFactorNoSony;"937392748239388674";https://twitter.com/evyycs/status/937392748239388674;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:46;2;2;"Vcs acham que n tem uma jogada de marketing nisso de repetir música? Eles estão bombando no iTunes #TheXFactorNoSony";;;#TheXFactorNoSony;"937392582954569731";https://twitter.com/evyycs/status/937392582954569731;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:45;1;3;"Dueto de três, claramente a gente perguntando se pode dupla de dois em trabalhos #TheXFactorNoSony";;;#TheXFactorNoSony;"937392436334166016";https://twitter.com/evyycs/status/937392436334166016;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:45;3;2;"Não gosto do naughty boy por causa do Zayn #TheXFactorNoSony";;;#TheXFactorNoSony;"937392253806444544";https://twitter.com/evyycs/status/937392253806444544;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:43;3;5;"One direction sempre marcando presença na final, não importa como #TheXFactorNoSony";;;#TheXFactorNoSony;"937391981621317633";https://twitter.com/evyycs/status/937391981621317633;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:39;0;4;"Os candidatos estão tão garantidos depois da competição que a gente nem se preocupa com quem vai vencer ou não. É talento demais! #TheXFactorNoSony";;;#TheXFactorNoSony;"937390944550301697";https://twitter.com/evyycs/status/937390944550301697;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:37;0;3;"Estamos vendo a nova Adele #TheXFactorNoSony";;;#TheXFactorNoSony;"937390375576236032";https://twitter.com/evyycs/status/937390375576236032;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:37;0;1;"Agora eu acho que a Grace ganha. Tá difícil escolher! #TheXFactorNoSony";;;#TheXFactorNoSony;"937390275143651328";https://twitter.com/evyycs/status/937390275143651328;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:34;2;1;"Minha música preferida dela #TheXFactorNoSony";;;#TheXFactorNoSony;"937389549881380864";https://twitter.com/evyycs/status/937389549881380864;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:33;0;1;"Esse ano não podia fazer dueto com alguém super famoso? #TheXFactorNoSony";;;#TheXFactorNoSony;"937389402036297729";https://twitter.com/evyycs/status/937389402036297729;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:32;0;0;"Preparem os lencinhos, a música da audição #TheXFactorNoSony";;;#TheXFactorNoSony;"937389094199529472";https://twitter.com/evyycs/status/937389094199529472;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:31;0;0;"Pula do Lloyd pra Holly, ninguém merece ele #TheXFactorNoSony";;;#TheXFactorNoSony;"937388791861534720";https://twitter.com/evyycs/status/937388791861534720;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:31;0;0;"Sdds Matt #TheXFactorNoSony";;;#TheXFactorNoSony;"937388727684534272";https://twitter.com/evyycs/status/937388727684534272;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:29;0;0;"Depois desse dueto fica mais fácil adivinhar o top 2. Apresentação fraca. #TheXFactorNoSony";;;#TheXFactorNoSony;"937388314717540354";https://twitter.com/evyycs/status/937388314717540354;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:27;1;0;"Até pq dueto seriam duas pessoas cantando, algo que não estamos vendo #TheXFactorNoSony";;;#TheXFactorNoSony;"937387878182682630";https://twitter.com/evyycs/status/937387878182682630;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:27;0;0;"Não sei se foi a melhor escolha de pessoa pra dueto com ele, seria bom alguém com maior visibilidade #TheXFactorNoSony";;;#TheXFactorNoSony;"937387724453052419";https://twitter.com/evyycs/status/937387724453052419;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:24;3;2;"Deve ser uma experiência tão maravilhosa cantar com alguém que você gosta #TheXFactorNoSony";;;#TheXFactorNoSony;"937387187842310144";https://twitter.com/evyycs/status/937387187842310144;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:23;0;2;"Prontíssima para os duetos! #TheXFactorNoSony";;;#TheXFactorNoSony;"937386906488369152";https://twitter.com/evyycs/status/937386906488369152;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:23;0;0;"sou muito sensível pra ver esses momentos com instituições, choro mesmo #TheXFactorNoSony";;;#TheXFactorNoSony;"937386710840770561";https://twitter.com/evyycs/status/937386710840770561;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:22;2;4;"Gente, esse foi o primeiro contato do prettymuch com UK, é claro que o público não conhecia eles. Mas agora o single ta bombando no ITunes. #TheXFactorNoSony";;;#TheXFactorNoSony;"937386584181231616";https://twitter.com/evyycs/status/937386584181231616;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:18;0;1;"Brandon, maravilhoso #TheXFactorNoSony";;;#TheXFactorNoSony;"937385571827273729";https://twitter.com/evyycs/status/937385571827273729;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:16;2;6;"“Ah mas o 1D....” gente, grupos diferentes, épocas diferentes. Ninguém é igual a ninguém, parem de ser chatos. #TheXFactorNoSony";;;#TheXFactorNoSony;"937385132910174208";https://twitter.com/evyycs/status/937385132910174208;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:15;0;1;"a carinha deles gente, que orgulho #TheXFactorNoSony";;;#TheXFactorNoSony;"937384872242499585";https://twitter.com/evyycs/status/937384872242499585;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:14;0;2;"A high note do nick #TheXFactorNoSony";;;#TheXFactorNoSony;"937384662950907904";https://twitter.com/evyycs/status/937384662950907904;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:14;0;1;"É assim que se entra em UK, mores #TheXFactorNoSony";;;#TheXFactorNoSony;"937384518264279040";https://twitter.com/evyycs/status/937384518264279040;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:13;0;0;"As vozes estão impecáveis #TheXFactorNoSony";;;#TheXFactorNoSony;"937384336231366656";https://twitter.com/evyycs/status/937384336231366656;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:12;0;0;"apaixonada por essa produção na apresentação #TheXFactorNoSony";;;#TheXFactorNoSony;"937384150306353153";https://twitter.com/evyycs/status/937384150306353153;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:12;0;1;"A VOZ DO BRANDON MEU DEUS #TheXFactorNoSony";;;#TheXFactorNoSony;"937384053392764929";https://twitter.com/evyycs/status/937384053392764929;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:11;0;1;"Meus meninos, to nervouser #TheXFactorNoSony";;;#TheXFactorNoSony;"937383810882265088";https://twitter.com/evyycs/status/937383810882265088;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:10;0;0;"Esse formato é ruim, nada de deixar assim ano que vem #TheXFactorNoSony";;;#TheXFactorNoSony;"937383644997529600";https://twitter.com/evyycs/status/937383644997529600;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:10;0;2;"AÍ É AGORA, SÓ VEM @PRETTYMUCH #TheXFactorNoSony";;@PRETTYMUCH;#TheXFactorNoSony;"937383558452269056";https://twitter.com/evyycs/status/937383558452269056;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:09;1;0;"No final a gente sabe que não é tudo mundo que faz mega sucesso com musicas sensíveis, hit chiclete é mais fácil bombar #TheXFactorNoSony";;;#TheXFactorNoSony;"937383188535611393";https://twitter.com/evyycs/status/937383188535611393;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:07;1;1;"Eu acho que Rak-Su tem público maior pq as musicas deles atingem mais pessoas que as da Grace, mesmo que as dela sejam mais bonitas #TheXFactorNoSony";;;#TheXFactorNoSony;"937382913276022786";https://twitter.com/evyycs/status/937382913276022786;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:05;0;1;"Pula o comercial e vai pra prettymuch #TheXFactorNoSony";;;#TheXFactorNoSony;"937382353005146112";https://twitter.com/evyycs/status/937382353005146112;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:05;0;1;"Falou prettymuch o coração até acelera #TheXFactorNoSony";;;#TheXFactorNoSony;"937382288505044993";https://twitter.com/evyycs/status/937382288505044993;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:05;0;1;"Não resisto aos grupos, meu coração é dos grupos #TheXFactorNoSony";;;#TheXFactorNoSony;"937382203360727041";https://twitter.com/evyycs/status/937382203360727041;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:03;0;0;"Sim! E com certeza o Simon já tem planos pra eles";;;;"937381704104382464";https://twitter.com/evyycs/status/937381704104382464;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:01;1;1;"Nao ligo que seja música repetida, hit a gente ouve varias vezes sem parar #TheXFactorNoSony";;;#TheXFactorNoSony;"937381414403702787";https://twitter.com/evyycs/status/937381414403702787;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 13:00;0;0;"Decidi minha torcida! Eles são bons e originais, o cenário musical precisa deles #TheXFactorNoSony";;;#TheXFactorNoSony;"937381145762811909";https://twitter.com/evyycs/status/937381145762811909;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:59;1;4;"Simon confiante mas ao mesmo tempo pensando: fui confiante com 1d e ficaram em terceiro #TheXFactorNoSony";;;#TheXFactorNoSony;"937380830942461952";https://twitter.com/evyycs/status/937380830942461952;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:58;0;1;"Seriam os vencedores? Olha esse público! #TheXFactorNoSony";;;#TheXFactorNoSony;"937380643004088320";https://twitter.com/evyycs/status/937380643004088320;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:58;0;0;"Acho que hoje isso muda rs";;;;"937380533084008454";https://twitter.com/evyycs/status/937380533084008454;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:58;0;0;"Me! Can’t wait to see the final";;;;"937380480965578753";https://twitter.com/evyycs/status/937380480965578753;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:53;3;3;"O que o Simon disse é vdd, Grace e Rak-su de destacaram demais por terem músicas autorais #TheXFactorNoSony";;;#TheXFactorNoSony;"937379380707450880";https://twitter.com/evyycs/status/937379380707450880;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:52;1;1;"Ela guardou toda essa voz pra final? Um beijão pra todos que achavam que ela só cantava em tons mais baixos #TheXFactorNoSony";;;#TheXFactorNoSony;"937378950891917312";https://twitter.com/evyycs/status/937378950891917312;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:51;0;0;"Apresentação perfeita, ela sempre arrasa #TheXFactorNoSony";;;#TheXFactorNoSony;"937378686772350976";https://twitter.com/evyycs/status/937378686772350976;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:48;0;1;"O último grupo que ganhou foi Little Mix? #TheXFactorNoSony";;;#TheXFactorNoSony;"937377917402836992";https://twitter.com/evyycs/status/937377917402836992;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:47;2;4;"Grace ja ta com o álbum pronto, nem precisa ganhar hahaha #TheXFactorNoSony";;;#TheXFactorNoSony;"937377703560392706";https://twitter.com/evyycs/status/937377703560392706;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:46;3;5;"Desde a audição da Grace eu sabia que ela estaria aí #TheXFactorNoSony";;;#TheXFactorNoSony;"937377596924456961";https://twitter.com/evyycs/status/937377596924456961;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:43;2;3;"Graças a Deus não precisaremos mais ver esse comercial do viamarte #TheXFactorNoSony";;;#TheXFactorNoSony;"937376860496855040";https://twitter.com/evyycs/status/937376860496855040;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:38;0;0;"Por nada";;;;"937375600175648769";https://twitter.com/evyycs/status/937375600175648769;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:38;1;0;"O Kevin merece demais vencer a competição #TheXFactorNoSony";;;#TheXFactorNoSony;"937375397238530048";https://twitter.com/evyycs/status/937375397238530048;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:36;0;0;"Passaram dois eps inéditos na quarta e dois na quinta";;;;"937375088944480256";https://twitter.com/evyycs/status/937375088944480256;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:36;1;1;"e esse solo de guitarra? um artista completo desses! #TheXFactorNoSony";;;#TheXFactorNoSony;"937374930060169216";https://twitter.com/evyycs/status/937374930060169216;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:35;7;7;"Acho linda a forma como a Nicole torce pelos candidatos dela #TheXFactorNoSony";;;#TheXFactorNoSony;"937374824061685761";https://twitter.com/evyycs/status/937374824061685761;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:30;0;0;"Não sei se eu to mais ansiosa pra saber os dois finalistas ou ver a apresentação do prettymuch #TheXFactorNoSony";;;#TheXFactorNoSony;"937373408005943301";https://twitter.com/evyycs/status/937373408005943301;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:29;0;0;"O grande vencedor do X Factor é a pessoa que canta “as garotas do Brasil já não cabem no planeta” em todo comercial. #TheXFactorNoSony";;;#TheXFactorNoSony;"937373225381761025";https://twitter.com/evyycs/status/937373225381761025;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:27;0;0;"Nessa primeira apresentação a Grace se destacou mais #TheXFactorNoSony";;;#TheXFactorNoSony;"937372609821454336";https://twitter.com/evyycs/status/937372609821454336;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:22;2;1;"A Grace ta MARAVILHOSA! #TheXFactorNoSony";;;#TheXFactorNoSony;"937371427598106624";https://twitter.com/evyycs/status/937371427598106624;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:21;0;2;"Achei que começaria com todos os candidatos cantando juntos. Fui trouxa. #TheXFactorNoSony";;;#TheXFactorNoSony;"937371266327240705";https://twitter.com/evyycs/status/937371266327240705;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:18;0;2;"Ainda não decidi pra qual vou torcer, os três merecem demais! #TheXFactorNoSony";;;#TheXFactorNoSony;"937370585876848640";https://twitter.com/evyycs/status/937370585876848640;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:16;1;0;"Gente que não tem o que fazer dando spoiler na tag: PARE! #TheXFactorNoSony";;;#TheXFactorNoSony;"937370060687052806";https://twitter.com/evyycs/status/937370060687052806;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 12:16;0;0;"Só vem prettymuch #TheXFactorNoSony";;;#TheXFactorNoSony;"937369899210551297";https://twitter.com/evyycs/status/937369899210551297;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 10:30;0;0;"como lidar com essa voz? https:// twitter.com/pmuchbrasil/st atus/937298476748197888 …";;;;"937343185940074497";https://twitter.com/evyycs/status/937343185940074497;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 10:29;0;0;"quando eu sou levada a sério, né?";;;;"937343086631505920";https://twitter.com/evyycs/status/937343086631505920;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 10:29;0;0;"Eu estudando com barulho na casa: acordasse cedo pra estudar Minha irmã estudando com barulho na casa: fiquem todos em silêncio pra ela estudar em paz";;;;"937343028536242178";https://twitter.com/evyycs/status/937343028536242178;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-03 10:28;0;0;"#sp #quote #love #youarebeautiful #beauty #brazil em Paulista Avenue https://www. instagram.com/p/BcPsA12F2tj/";;;#sp #quote #love #youarebeautiful #beauty #brazil;"937342800844279808";https://twitter.com/evyycs/status/937342800844279808;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-02 19:06;0;0;"https:// open.spotify.com/track/19EnyPZh NPbRoCxAuv5pKD?si=dEC7Gg8a …";;;;"937110708034179073";https://twitter.com/evyycs/status/937110708034179073;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-02 16:04;0;0;"I’m so proud";;;;"937064893488001026";https://twitter.com/evyycs/status/937064893488001026;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-02 14:00;0;0;"I’m so excited and proud of you guys";;;;"937033730270560256";https://twitter.com/evyycs/status/937033730270560256;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-02 11:01;0;0;"Foca nas frases agoraaa hahaha";;;;"936988731449446401";https://twitter.com/evyycs/status/936988731449446401;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-02 07:48;0;1;"Acabou de publicar uma foto em Centro Cultural São Paulo - CCSP https://www. instagram.com/p/BcM05kEFZPS/";;;;"936940127275929600";https://twitter.com/evyycs/status/936940127275929600;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 21:26;0;0;"Vc sabe que horas será o painel dele? Acho que vou tirar o sábado só pra isso se for cedo kkkk";;;;"936783686120247296";https://twitter.com/evyycs/status/936783686120247296;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 21:26;0;0;"Agradeço ao Rock in Rio por ter me apresentado o Miguel Em pensar que quando li o nome achei que era mais um cantor brasileiro chato haha";;;;"936783476602298368";https://twitter.com/evyycs/status/936783476602298368;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 21:24;0;0;"https:// open.spotify.com/track/7JU0nyGv KLawxIQ1LYhJgy?si=sUHWvOB9 …";;;;"936783140441407488";https://twitter.com/evyycs/status/936783140441407488;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 21:22;0;0;"Vc vai pra ver o Nick?";;;;"936782618862874625";https://twitter.com/evyycs/status/936782618862874625;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 21:22;0;0;"Novamente Spotify errando feio na música sugerida. Migos, vamos melhorar aí. pic.twitter.com/EB9AWVoScE";;;;"936782498675097600";https://twitter.com/evyycs/status/936782498675097600;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 18:37;0;0;"@SineadHarnett https:// open.spotify.com/track/7wqkpsaM MG3nJ5sEfhmStD?si=ULmFWScK …";;@SineadHarnett;;"936741167588368385";https://twitter.com/evyycs/status/936741167588368385;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 18:31;0;0;"A Kah acaba de ganhar ingresso pra Comic Con e eu estou pulando de alegria por não ir sozinha em pelo menos um dia haha";;;;"936739516584484864";https://twitter.com/evyycs/status/936739516584484864;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 16:52;0;0;"Can’t stop listen pic.twitter.com/oVR8ISF551";;;;"936714723273400320";https://twitter.com/evyycs/status/936714723273400320;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 12:46;0;1;"Show do Nx? QUERO! #NoBreak @radiomixfm";;@radiomixfm;#NoBreak;"936652669204262912";https://twitter.com/evyycs/status/936652669204262912;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 07:55;0;0;"Nossa, ótima ideia! To com dor no coração de ter que postar varias coisas de uma vez sem arrumar no app a ordem antes kkkkkkk";;;;"936579498279043073";https://twitter.com/evyycs/status/936579498279043073;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 07:08;0;0;"Aquelas bem fútil mesmo hahah";;;;"936567754437660672";https://twitter.com/evyycs/status/936567754437660672;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-12-01 07:08;0;0;"Acabo de descobrir que a cobertura que farei da Comic Con será no meu próprio insta. E o feed arrumado fica como?";;;;"936567718312075264";https://twitter.com/evyycs/status/936567718312075264;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:36;0;1;"SIM! tipo, ela não depende tanto desse resultado pq ela já tem todo o material pronto e visibilidade pra ter sucesso";;;;"936438896669446146";https://twitter.com/evyycs/status/936438896669446146;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:30;0;0;"A Grace já tem praticamente um álbum todo mostrado desde a audição #TheXFactorNoSony";;;#TheXFactorNoSony;"936437436879638529";https://twitter.com/evyycs/status/936437436879638529;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:30;0;1;"Pensando bem, acho que o Kevin merece ganhar. Grace e Rak-su já estão garantidos mesmo perdendo. #TheXFactorNoSony";;;#TheXFactorNoSony;"936437331107729410";https://twitter.com/evyycs/status/936437331107729410;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:29;0;0;"e fora que essa será a segunda grande aparição deles, chega a ser arriscado até por serem tão novos";;;;"936436986965094400";https://twitter.com/evyycs/status/936436986965094400;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:27;0;0;"Simon ta trabalhando neles “em silêncio” desde o começo de 2016, foi esperto demais em colocar eles logo na final. E fora que será a primeira apresentação de single novo e tudo mais, ele sempre focado no marketing kkk";;;;"936436688536121344";https://twitter.com/evyycs/status/936436688536121344;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:20;0;0;"a beleza é o que mais pesaria nesse caso, pq depois que o 1d se separou cada um tá em um estilo, então as fãs n tem oq reclamar kkkkk de levar pra outro país que eu já não sei, pq little mix tá há anos bombando em uk e eua que é bom nada";;;;"936434679779078144";https://twitter.com/evyycs/status/936434679779078144;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:15;1;5;"Kevin não merece só a vaga na final, ele merece esse prêmio. É um artista completo! #TheXFactorNoSony";;;#TheXFactorNoSony;"936433666355597312";https://twitter.com/evyycs/status/936433666355597312;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:14;0;0;"ah, esse desespero tá acontecendo kkkkk tbm não confio no Simon, mas faz tempo que ele não se empolga assim com um grupo";;;;"936433282404712448";https://twitter.com/evyycs/status/936433282404712448;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:11;1;2;"Ainda não superei a última apresentação do Kevin #TheXFactorNoSony";;;#TheXFactorNoSony;"936432450045120512";https://twitter.com/evyycs/status/936432450045120512;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:10;0;0;"eu acho que no caso deles isso não vai acontecer, pq sem one direction todo mundo está desesperado em busca de boyband e eles são originais, o Simon n vai perder a chance";;;;"936432171908304897";https://twitter.com/evyycs/status/936432171908304897;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:05;0;0;"Gostei deles só na apresentação passada mesmo, agora voltaram a ser como sempre #TheXFactorNoSony";;;#TheXFactorNoSony;"936430937663070209";https://twitter.com/evyycs/status/936430937663070209;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 22:04;0;0;"eu acho que vai sim, apesar de prettymuch ter a mesma vibe deles cada um é de um país";;;;"936430726735593472";https://twitter.com/evyycs/status/936430726735593472;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:51;0;0;"Simon animadíssimo com todo o talento deles #TheXFactorNoSony";;;#TheXFactorNoSony;"936427449444945925";https://twitter.com/evyycs/status/936427449444945925;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:50;1;2;"Não tem como dar o prêmio pra eles, pro Kevin e pra Grace? Tá difícil escolher! #TheXFactorNoSony";;;#TheXFactorNoSony;"936427239482314753";https://twitter.com/evyycs/status/936427239482314753;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:47;4;2;"O hit feeling you de volta, amei #TheXFactorNoSony";;;#TheXFactorNoSony;"936426606679199744";https://twitter.com/evyycs/status/936426606679199744;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:40;0;3;"Adianta cantar bem se não tem um espaço no mercado pra ele? Não é apenas ser bom, tem que ter algo a mais. #TheXFactorNoSony";;;#TheXFactorNoSony;"936424751265996800";https://twitter.com/evyycs/status/936424751265996800;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:37;0;0;"Ok, Lloyd acaba de ganhar um ponto. Mas continua sendo chato. #TheXFactorNoSony";;;#TheXFactorNoSony;"936423926711939077";https://twitter.com/evyycs/status/936423926711939077;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:36;0;1;"Não consigo ouvir fix you sem chorar #TheXFactorNoSony";;;#TheXFactorNoSony;"936423763310194688";https://twitter.com/evyycs/status/936423763310194688;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:36;0;0;"to chorando? sim #TheXFactorNoSony";;;#TheXFactorNoSony;"936423710910767104";https://twitter.com/evyycs/status/936423710910767104;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:36;0;1;"LLOYD NAO FAZ ISSO #TheXFactorNoSony";;;#TheXFactorNoSony;"936423628274585600";https://twitter.com/evyycs/status/936423628274585600;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:34;0;1;"Com certeza, qualquer um dos três será super merecido ganhar";;;;"936423270559178752";https://twitter.com/evyycs/status/936423270559178752;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:32;1;2;"O top 3 está claro, acho que mesmo que o Lloyd tenha muitos votos é difícil competir com Kevin, Rak-su e Grace #TheXFactorNoSony";;;#TheXFactorNoSony;"936422830295650304";https://twitter.com/evyycs/status/936422830295650304;São Paulo, Brasil;São Paulo,Greenland,
evyycs;2017-11-30 21:32;0;0;"Continuarei acordada apenas por causa do Ed #TheXFactorNoSony";;;#TheXFactorNoSony;"936422612573605888";https://twitter.com/evyycs/status/936422612573605888;São Paulo, Brasil;São Paulo,Greenland,
