username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
bilebant1212;2017-12-03 14:28;2;2;"المبادره فكرت فريق الدعم حق علي حتا ينتبه الجميع من مثل هاذه الامور والاشتباكات المبادرة لعلي ولم يقم بها احد غيره https:// twitter.com/zd_ii6/status/ 937399329744211972 …";;;;"937403158678179844";https://twitter.com/bilebant1212/status/937403158678179844;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 14:25;1;2;"معليش المادره فكرتنا حنا فريق الدعم حق علي";;;;"937402484045373440";https://twitter.com/bilebant1212/status/937402484045373440;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 14:20;0;2;"#مبادرة_علي_عبدالمعطي يلا كفو انتم كملو وصلوه ترند تقدرون";;;#;"937401081910489089";https://twitter.com/bilebant1212/status/937401081910489089;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 14:14;3;3;"#مبادرة_علي_عبدالمعطي ابدر ايكم في ذا التاق عن المبادره #زد_رصيدك62";;;# #;"937399679855325184";https://twitter.com/bilebant1212/status/937399679855325184;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 14:14;3;2;"#مبادرة_علي_عبدالمعطي ابدو رياكم في مبادرة علي ب التاق";;;#;"937399584724258817";https://twitter.com/bilebant1212/status/937399584724258817;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 14:13;2;2;"#مبادرة_علي_عبدالمعطي شاركونا ف التاق #زد_رصيدك62";;;# #;"937399495779897344";https://twitter.com/bilebant1212/status/937399495779897344;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 14:13;3;3;"#مبادرة_علي_عبدالمعطي نحتاج نوصل التاق ترند #زد_رصيدك62";;;# #;"937399432957620224";https://twitter.com/bilebant1212/status/937399432957620224;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 14:12;1;2;"#مبادرة_علي_عبدالمعطي يارب نوصله ترند";;;#;"937399218448330752";https://twitter.com/bilebant1212/status/937399218448330752;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 14:10;0;0;"كملو*";;;;"937398677458518016";https://twitter.com/bilebant1212/status/937398677458518016;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 14:10;0;0;"ايه كخملو فيه";;;;"937398627366039552";https://twitter.com/bilebant1212/status/937398627366039552;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 13:45;0;1;"#مبادره_علي_عبدالمعطي كملو يا جماعه التاق مافيه غلط يلا شدو";;;#;"937392337113763841";https://twitter.com/bilebant1212/status/937392337113763841;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 13:45;0;0;"#مبادره_علي_عبدالمعطي التاق صح";;;#;"937392251340279808";https://twitter.com/bilebant1212/status/937392251340279808;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 13:44;0;0;"#مبادره_علي_عبدالمعطي ملام";;;#;"937392214874914816";https://twitter.com/bilebant1212/status/937392214874914816;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 13:44;0;0;"#مبادره_علي_عبدالمعطي .";;;#;"937392191609167872";https://twitter.com/bilebant1212/status/937392191609167872;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 13:11;1;1;"#مبادرة_علي_عبدالمعطي سو رتويت لبعض";;;#;"937383750211702784";https://twitter.com/bilebant1212/status/937383750211702784;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 13:09;4;2;"#مبادرة_علي_عبدالمعطي بليز لا ترسلو فيسات وصور ومنشن نبيه يوصل ترند بسرعه ارسلو رساله مافيها ولا شي كلام عادي بس";;;#;"937383417699885059";https://twitter.com/bilebant1212/status/937383417699885059;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 13:08;2;1;"#مبادرة_علي_عبدالمعطي شكرا عقيد";;;#;"937383085309595648";https://twitter.com/bilebant1212/status/937383085309595648;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 13:07;0;0;"#مبادرة_علي_عبدالمعطي يلا";;;#;"937382744438530048";https://twitter.com/bilebant1212/status/937382744438530048;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 13:05;5;2;"#مبادرة_علي_عبدالمعطي محبين علي حابين نرفع التاق شا ركونا فيه لنشكر علي ع مبادرته #زد_رصيدك62";;;# #;"937382391378776064";https://twitter.com/bilebant1212/status/937382391378776064;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 13:04;3;1;"#مبادرة_علي_عبدالمعطي كفو يلا شدو اكثر";;;#;"937382052328017920";https://twitter.com/bilebant1212/status/937382052328017920;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:59;0;0;"#مبادرة_علي_عبدالمعطي اعملو رتويت لبعض يا حلوين";;;#;"937380888052105216";https://twitter.com/bilebant1212/status/937380888052105216;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:58;2;1;"#مبادرة_علي_عبدالمعطي بنات لا تسو منشن ولا فيسات او صور الين يوصل الهاشتاق ترند";;;#;"937380474279915520";https://twitter.com/bilebant1212/status/937380474279915520;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:56;1;0;"#مبادرة_علي_عبدالمعطي ولا ترسلو صور ومنشن وفيسات الا لمن يوصل ترند شدو الهمه";;;#;"937380025984278530";https://twitter.com/bilebant1212/status/937380025984278530;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:55;0;0;"#مبادرة_علي_عبدالمعطي سو رتويت لبعض";;;#;"937379861374566400";https://twitter.com/bilebant1212/status/937379861374566400;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:55;2;1;"#مبادرة_علي_عبدالمعطي علقو عا المبادره بل هاشتاق #زد_رصيدك62";;;# #;"937379716293713920";https://twitter.com/bilebant1212/status/937379716293713920;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:54;2;0;"#مبادرة_علي_عبدالمعطي انمو للهاشتاق #زد_رصيدك62";;;# #;"937379593446678528";https://twitter.com/bilebant1212/status/937379593446678528;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:54;0;0;"#مبادرة_علي_عبدالمعطي شدو نبيه ترند";;;#;"937379487381098496";https://twitter.com/bilebant1212/status/937379487381098496;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:54;1;0;"#مبادرة_علي_عبدالمعطي يا يا حلوين";;;#;"937379447581347840";https://twitter.com/bilebant1212/status/937379447581347840;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:48;1;1;"#مبادرة_علي_عبدالمعطي شكرا يا عقيد #زد_رصيدك62";;;# #;"937378061649145856";https://twitter.com/bilebant1212/status/937378061649145856;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:43;1;1;"#زد_رصيدك62 ماشاءالله التاق كله يشكرون علي ع المبادره يستاهل علي كفيت وفيت";;;#;"937376826938228737";https://twitter.com/bilebant1212/status/937376826938228737;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:41;0;0;"#زد_رصيدك62 شكرا يا علي علا المبادره";;;#;"937376338922655747";https://twitter.com/bilebant1212/status/937376338922655747;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:39;0;1;"حروف الهجاء بلغة الصم #زد_رصيدك62 @Hnai090 شكرا علي عبد المعطي مبادره اكثر من رائعه https:// twitter.com/3li_mooo/statu s/937374945973362688 …";;@Hnai090;#;"937375766727229441";https://twitter.com/bilebant1212/status/937375766727229441;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:36;0;1;"#زد_رصيدك62 شكرا لك علوش مبادره اكثر من روعه";;;#;"937374951165833223";https://twitter.com/bilebant1212/status/937374951165833223;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:34;1;0;"ايه علي صاحب الفكره";;;;"937374546188996609";https://twitter.com/bilebant1212/status/937374546188996609;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:33;2;4;"#زد_رصيدك62 اول عقيد بهي النسخه يسوي مبادره وجميله بعد الله يحفض علي فاله النهائي يارب @Aleeabd151 @Hnai090";;@Aleeabd151 @Hnai090;#;"937374363074154497";https://twitter.com/bilebant1212/status/937374363074154497;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:32;0;0;"علي مسوي بادراة واكويس مقد سوا مخالفات كلهم يخالفون وبعدين كلنا حزينين علا بلال لاكن علي مجمع برصيده وتاعب";;;;"937373947942916098";https://twitter.com/bilebant1212/status/937373947942916098;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:27;2;3;"#زد_رصيدك62 شكرا يا عقيد ع المبادره الحلوه pic.twitter.com/wsun4sldxk";;;#;"937372729875075072";https://twitter.com/bilebant1212/status/937372729875075072;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:22;0;3;"#زد_رصيدك62 مشاءالله عليك يا عقيد تشكر ع المبادره";;;#;"937371440718008320";https://twitter.com/bilebant1212/status/937371440718008320;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-03 12:11;0;1;"ترا علي مع جليغم حلو جوهم مع بعض مو لازم تسون حركات ملها داعي";;;;"937368809811402752";https://twitter.com/bilebant1212/status/937368809811402752;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 18:22;0;1;"#زد_رصيدك61 يوم رصيدي حزين بخروج بلال ومن ثم خبر وفات عمة ابو حور الله يجبر مصابهم يارب وترحمها وتسكنهاجنتك وتجمعنا واياهم فل فروس الاعلى";;;#;"937099653362970624";https://twitter.com/bilebant1212/status/937099653362970624;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 18:17;0;0;"سمعت هاني يقول الاداره تراعي هاذي الضروض";;;;"937098394920775680";https://twitter.com/bilebant1212/status/937098394920775680;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 18:13;8;14;"#زد_رصيدك61 ارجو من كل محبين ابو حور لاتضغطون عليه خلوه يتمم اوضاعه ويشوف اهله راعوه شوي الله يجبر مصابهم يارب وانشاءالله يرجع للقريه سالم";;;#;"937097503262035974";https://twitter.com/bilebant1212/status/937097503262035974;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 16:37;0;0;"#زد_رصيدك61 اه اخ بلال خروجه كسرة ضهر";;;#;"937073252547158016";https://twitter.com/bilebant1212/status/937073252547158016;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 16:34;0;0;"#زد_رصيدك61 ادق مشغول ليه يارب يرجع بلال";;;#;"937072607563800576";https://twitter.com/bilebant1212/status/937072607563800576;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 16:27;0;0;"#زد_رصيدك61 يارب بلال يارب يرجع";;;#;"937070778931179522";https://twitter.com/bilebant1212/status/937070778931179522;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 16:20;0;0;"#زد_رصيدك61 يارب يرجع بلال";;;#;"937069013686988801";https://twitter.com/bilebant1212/status/937069013686988801;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 16:17;0;0;"#زد_رصيدك61 من ف الاتصالات";;;#;"937068343319777281";https://twitter.com/bilebant1212/status/937068343319777281;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 16:15;0;0;"#زد_رصيدك61 يارب بلال يرجع";;;#;"937067797259210754";https://twitter.com/bilebant1212/status/937067797259210754;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 16:15;0;0;"#زد_رصيدك61 الاتصالات بين بن عمره واحد بس مدري من لان ابن عمره رصيده صفر";;;#;"937067634243330050";https://twitter.com/bilebant1212/status/937067634243330050;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 16:08;0;0;"#زد_رصيدك61 ايش ذا البرايم يا جماعه المفروض اني مريحه بس ماابي بلال وجابر ومحسن يطلعون";;;#;"937066069948293120";https://twitter.com/bilebant1212/status/937066069948293120;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 16:05;0;1;"#زد_رصيدك61 بلال يارب ترجع";;;#;"937065274439761920";https://twitter.com/bilebant1212/status/937065274439761920;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 16:00;0;0;"#زد_رصيدك61 شكله اتصالات بين محسن وجابر الله لا يقولها يارب كلهم يرجعون مع بلال";;;#;"937063982292262912";https://twitter.com/bilebant1212/status/937063982292262912;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 15:58;0;0;"#زد_رصيدك61 يارب بلال يرجع";;;#;"937063478711463938";https://twitter.com/bilebant1212/status/937063478711463938;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 15:21;0;2;"#زد_رصيدك61 يارب بلال وجابر ومحسن يرب اول الراجعين";;;#;"937054195638824961";https://twitter.com/bilebant1212/status/937054195638824961;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 15:20;0;1;"#زد_رصيدك61 ابو حور يستاهل كل خير";;;#;"937054006211481601";https://twitter.com/bilebant1212/status/937054006211481601;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 15:04;1;4;"#زد_رصيدك61 يارب محسن وبلال ويابر يرجعو وغازي بيرجعه الدرع مطمنه من ناحيته";;;#;"937049875681890309";https://twitter.com/bilebant1212/status/937049875681890309;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 15:04;0;0;"#زد_رصيدك61 وربي برايم قوي";;;#;"937049737810923520";https://twitter.com/bilebant1212/status/937049737810923520;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 15:00;0;1;"#زد_رصيدك61 ياارب بلال يرجع ومحسن وجابر";;;#;"937048934920458243";https://twitter.com/bilebant1212/status/937048934920458243;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 14:58;0;1;"#زد_رصيدك61 يا جماعه صدقوني غازي نمونيه وهمي الدرع له وقولو مقلت";;;#;"937048401946071046";https://twitter.com/bilebant1212/status/937048401946071046;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 14:57;1;3;"#زد_رصيدك61 الف مبروووك عقيدنا";;;#;"937048091877953536";https://twitter.com/bilebant1212/status/937048091877953536;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 14:57;0;1;"كلولولولولولولولولووووووووش";;;;"937047994771402753";https://twitter.com/bilebant1212/status/937047994771402753;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 14:55;0;2;"اقول بلا تبلا علي اخذها كلها وقالها في كلام اليوم بلا افترا يا كونان";;;;"937047666005106688";https://twitter.com/bilebant1212/status/937047666005106688;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 14:54;0;2;"نومونيه وهمي اتوقع له واحد من المراكز الاولى";;;;"937047322491531265";https://twitter.com/bilebant1212/status/937047322491531265;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 14:53;6;12;"#زد_رصيدك61 والف مبروووك رجوووع علوووش";;;#;"937047049274626049";https://twitter.com/bilebant1212/status/937047049274626049;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 13:24;0;0;"#زد_رصيدك61 حطو ع علي من اول ننتضره";;;#;"937024746075639809";https://twitter.com/bilebant1212/status/937024746075639809;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 13:14;2;5;"#زد_رصيدك61 يارب تبعد البرايم عن علي عبد المعطي";;;#;"937022120546263041";https://twitter.com/bilebant1212/status/937022120546263041;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 13:02;0;1;"#زد_رصيدك61 كلهم موجودين الا علي ليه";;;#;"937019207648272385";https://twitter.com/bilebant1212/status/937019207648272385;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 13:02;0;0;"ررووووعه";;;;"937019106385186816";https://twitter.com/bilebant1212/status/937019106385186816;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 12:09;11;10;"#زد_رصيدك61 الهم انا استودعناك علي عبد المعطي من البرايم يارب انه اول الراجعين للقريه";;;#;"937005738827927553";https://twitter.com/bilebant1212/status/937005738827927553;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:52;0;0;"شقال";;;;"936971332063055873";https://twitter.com/bilebant1212/status/936971332063055873;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:41;0;3;"#زد_رصيدك61 ماشاءالله ع علي محافض ع السنن الله يكتب اجره وصايم وامتعنا فل عصريه من قدك اليوم يا عقيد ابو خالد";;;#;"936968536752259074";https://twitter.com/bilebant1212/status/936968536752259074;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:37;1;7;"#زد_رصيدك61 علي يارب انه اول واحد يرجع القريه استودعناك البرايم";;;#;"936967654195236864";https://twitter.com/bilebant1212/status/936967654195236864;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:35;2;4;"علوش";;;;"936967067890278400";https://twitter.com/bilebant1212/status/936967067890278400;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:35;0;0;"ايش";;;;"936966943172591616";https://twitter.com/bilebant1212/status/936966943172591616;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:32;0;0;"هو شرب قبل يبدي صلاه ايش فيهم يتبلون عليه وجع";;;;"936966282544640000";https://twitter.com/bilebant1212/status/936966282544640000;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:29;0;0;"شرب بعدين صلى";;;;"936965558389624834";https://twitter.com/bilebant1212/status/936965558389624834;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:27;3;3;"علي وجابر https:// twitter.com/sa_ma_r23/stat us/936964254107865088 …";;;;"936965005571915776";https://twitter.com/bilebant1212/status/936965005571915776;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:24;0;0;"امين";;;;"936964201473626112";https://twitter.com/bilebant1212/status/936964201473626112;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:21;0;2;"الله لايقولها";;;;"936963577679884288";https://twitter.com/bilebant1212/status/936963577679884288;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:17;0;0;"اسمه علي";;;;"936962496631595011";https://twitter.com/bilebant1212/status/936962496631595011;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:16;1;2;"#زد_رصيدك61 الحين علي اللي صايم وهم معصبين يبونه يأذن بسرعه ههههههههههه ترا تقدرون تاكلون ومتحمسسين بعد #علي_عبدالمعطي";;;# #;"936962245887750144";https://twitter.com/bilebant1212/status/936962245887750144;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:12;1;3;"#زد_رصيدك61 ياااربي علي كيوووت";;;#;"936961196137295873";https://twitter.com/bilebant1212/status/936961196137295873;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 09:11;0;0;"اسمه علي";;;;"936961022778314753";https://twitter.com/bilebant1212/status/936961022778314753;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 08:56;3;3;"#زد_رصيدك61 شكرا علوش علا تحريكك للبث";;;#;"936957240946446337";https://twitter.com/bilebant1212/status/936957240946446337;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 08:55;0;0;"عادي عشانه يمون عليه الباقي لو قال عنهم كذا يخاف يزعلون منه";;;;"936956972397670400";https://twitter.com/bilebant1212/status/936956972397670400;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 08:49;3;5;"#زد_رصيدك61 اطلق عصريه مع عقيد الحاره";;;#;"936955370114863104";https://twitter.com/bilebant1212/status/936955370114863104;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 08:29;5;10;"#زد_رصيدك61 علوش عقيد الحاره صايم تقبل الله وننتضر تدشينك انشاءالله";;;#;"936950502595719168";https://twitter.com/bilebant1212/status/936950502595719168;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 08:27;1;0;"خلونا نمنشن احمد سعود يساعدنا في التصويت";;;;"936949903196123137";https://twitter.com/bilebant1212/status/936949903196123137;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 08:25;0;1;"نحتاج معنا واحد مشهور لونمنشن احمد سعود مثلا يساعدنا ف التصويت";;;;"936949549935005696";https://twitter.com/bilebant1212/status/936949549935005696;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 08:25;0;0;"حتا لو صوتنا احنا الي من السعوديه ماراح ينفع";;;;"936949330656792576";https://twitter.com/bilebant1212/status/936949330656792576;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 05:41;3;2;"#زد_رصيدك61 علي صاير هادي كله من ابو كاتم حسبي الله لو تنفس يقول خصم ع علي @Hnai090 @ABU_KATM";;@Hnai090 @ABU_KATM;#;"936908252473724929";https://twitter.com/bilebant1212/status/936908252473724929;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 05:40;0;1;"#زد_رصيدك61 ماتلاحضون يا جماعه علي صار هاجد";;;#;"936907932838400000";https://twitter.com/bilebant1212/status/936907932838400000;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 05:09;1;1;"علوش #زد_رصيدك61 https:// twitter.com/emel_a9/status /934689287060279296 …";;;#;"936899998813270017";https://twitter.com/bilebant1212/status/936899998813270017;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-02 04:49;0;1;"#زد_رصيدك61 يارب استودعناك علي من البرايم";;;#;"936895123845087232";https://twitter.com/bilebant1212/status/936895123845087232;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 20:34;0;1;"https:// youtu.be/jIaU-_1_2wE";;;;"936770404206518272";https://twitter.com/bilebant1212/status/936770404206518272;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 20:33;0;2;"https:// youtu.be/jIaU-_1_2wE #زد_رصيدك61";;;#;"936770343301038080";https://twitter.com/bilebant1212/status/936770343301038080;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 19:09;0;0;"هههههههههههههه قتلتيني";;;;"936749030054428672";https://twitter.com/bilebant1212/status/936749030054428672;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 19:01;1;1;"#زد_رصيدك61 الضيف يقول لعلي انت المفروض صوتك يشيلوه وزارة الصحه ويوزعونه علاج كيذا اوفر";;;#;"936746987759775744";https://twitter.com/bilebant1212/status/936746987759775744;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 18:59;0;0;"مش مفهوم";;;;"936746510921994241";https://twitter.com/bilebant1212/status/936746510921994241;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 18:13;0;0;"علي عبد المعطي";;;;"936734921485414400";https://twitter.com/bilebant1212/status/936734921485414400;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 18:00;0;0;"ليه اش صار انا فاتني";;;;"936731660879622144";https://twitter.com/bilebant1212/status/936731660879622144;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 17:54;1;1;"#زد_رصيدك60 صوت علوش";;;#;"936730257029255168";https://twitter.com/bilebant1212/status/936730257029255168;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 17:52;0;0;"غريبه مشفت حد كلهم يمدحوه اي اعما ما يعجبه صوت علوش";;;;"936729629309722626";https://twitter.com/bilebant1212/status/936729629309722626;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 17:50;2;4;"#زد_رصيدك60 مشاءالله عليك يا علي صوتك روووعه";;;#;"936729210638479360";https://twitter.com/bilebant1212/status/936729210638479360;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 17:38;0;1;"نعم خير ايش تبي عاد خلاص دخلت علي برايم ايش تبي كمان";;;;"936726299401510913";https://twitter.com/bilebant1212/status/936726299401510913;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 17:32;0;0;"الله يستر على علي والله كسرو الخصم";;;;"936724675836764165";https://twitter.com/bilebant1212/status/936724675836764165;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 16:36;0;0;"ربورتاج لعلي عقيد الحاره #زد_رصيدك60 @Hnai090 طبعا اول واحد بنسخه ينعمله ربورتاج https:// twitter.com/3li_mooo/statu s/936281473728073728 …";;@Hnai090;#;"936710738772742144";https://twitter.com/bilebant1212/status/936710738772742144;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 11:56;0;3;"#زد_رصيدك60 متا علي يدشن";;;#;"936640206702333957";https://twitter.com/bilebant1212/status/936640206702333957;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 11:54;0;0;"انت الخبيث";;;;"936639550541193216";https://twitter.com/bilebant1212/status/936639550541193216;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 11:52;0;0;"";;;;"936639203986886656";https://twitter.com/bilebant1212/status/936639203986886656;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 11:51;0;1;"مزح";;;;"936639020955852800";https://twitter.com/bilebant1212/status/936639020955852800;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 11:49;1;4;"#زد_رصيدك60 اه سبيستون ذكريات ابطال الديجتال وكبن ماجد وكبتن رابح سالي انا واخي";;;#;"936638393227804672";https://twitter.com/bilebant1212/status/936638393227804672;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 11:04;1;1;"#زد_رصيدك60 ابو حسام عقيد الحاره فينك مختفي نباك تكون متواجد فل بث اكثر @3li_mooo @Aleeabd151 @BedayaTv @Hnai090 ندري ان الخصميات اتعبتك بس نحتاج تكون ع البث اكثر";;@3li_mooo @Aleeabd151 @BedayaTv @Hnai090;#;"936627046800875522";https://twitter.com/bilebant1212/status/936627046800875522;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 11:01;0;0;"الله يكون بعونه ويصبره ويقويه علا ابو كاتم";;;;"936626235681144833";https://twitter.com/bilebant1212/status/936626235681144833;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 11:00;1;1;"ياربي كيوت";;;;"936625951999393792";https://twitter.com/bilebant1212/status/936625951999393792;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 10:57;0;0;"انااتوقع انه فيه شي لن شكله لسى حزين";;;;"936625207762214912";https://twitter.com/bilebant1212/status/936625207762214912;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 10:56;0;0;"موكثير";;;;"936625028577353728";https://twitter.com/bilebant1212/status/936625028577353728;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 10:55;1;3;"#زد_رصيدك60 والله صراحه لمن سمعة اذان جابر حسيت ودي اقول لاختي كل عام وانتم بخير الله يسعده ويوفقه يارب";;;#;"936624732455047168";https://twitter.com/bilebant1212/status/936624732455047168;جازان, المملكة العربية السعودية;None,None,
bilebant1212;2017-12-01 10:53;5;6;"#زد_رصيدك60 علي عبد المعطي للمتسابقين علي قبل يكون عقيد حاره اهو اخوكم صغير فنرجو احترامه وتقدير تعبه واحترام وقت فقراته..فكلكم مكملين بعض يالمحزم..ملياان..الله يوفق لجميع #زد_رصيدك60";;;# #;"936624289398312961";https://twitter.com/bilebant1212/status/936624289398312961;جازان, المملكة العربية السعودية;None,None,
