username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
malhell;2017-12-01 15:58;0;0;"ниет";;;;"936701070302175232";https://twitter.com/malhell/status/936701070302175232;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:56;0;0;"научим";;;;"936700588091432960";https://twitter.com/malhell/status/936700588091432960;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:55;0;1;"— где минору? pic.twitter.com/e0HoMkK3Yu";;;;"936700385649135616";https://twitter.com/malhell/status/936700385649135616;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:53;0;1;"♡";;;;"936699720977829888";https://twitter.com/malhell/status/936699720977829888;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:52;0;1;"хён, ну зачем так трогательно то";;;;"936699649993388032";https://twitter.com/malhell/status/936699649993388032;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:52;0;1;"";;;;"936699583966662656";https://twitter.com/malhell/status/936699583966662656;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:51;0;0;"что, я тоже думал "не помню слэмпа", но память хорошая (;";;;;"936699306664448001";https://twitter.com/malhell/status/936699306664448001;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:49;0;0;"ладно это был не сарказм хён";;;;"936698699916423168";https://twitter.com/malhell/status/936698699916423168;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:47;0;2;"буду тешить свое самолюбие этими скринами pic.twitter.com/zoF06PohZz";;;;"936698284395126791";https://twitter.com/malhell/status/936698284395126791;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:45;0;0;"я замеееетил";;;;"936697732185645056";https://twitter.com/malhell/status/936697732185645056;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:44;0;0;"итс я pic.twitter.com/oEakqrmIcr";;;;"936697653613690880";https://twitter.com/malhell/status/936697653613690880;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:44;0;0;"я не шучу не умею";;;;"936697595585531904";https://twitter.com/malhell/status/936697595585531904;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:42;0;1;"это минору скорее всего";;;;"936697044244291585";https://twitter.com/malhell/status/936697044244291585;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:42;0;1;"я не помню кто это просто миленько разве нет";;;;"936697008517210114";https://twitter.com/malhell/status/936697008517210114;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:41;0;1;"я даю тебе последний шанс";;;;"936696888329474054";https://twitter.com/malhell/status/936696888329474054;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:40;0;1;"pic.twitter.com/8faudByQok";;;;"936696565992972288";https://twitter.com/malhell/status/936696565992972288;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:40;0;0;"нашел старые твиты на которые стоит молиться";;;;"936696496900231169";https://twitter.com/malhell/status/936696496900231169;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:39;0;2;"не думаю в какой то степени можно поржать над собой, а не грустить";;;;"936696319044972544";https://twitter.com/malhell/status/936696319044972544;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:38;0;0;"тогда ты прав.";;;;"936696100836212737";https://twitter.com/malhell/status/936696100836212737;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:37;0;0;"дэ (;";;;;"936695819452940289";https://twitter.com/malhell/status/936695819452940289;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:37;0;0;"мне нравится шо все пункты с человеками которые тебе не приятны это я хдхд";;;;"936695677790375936";https://twitter.com/malhell/status/936695677790375936;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:36;0;0;"закончии";;;;"936695528133480450";https://twitter.com/malhell/status/936695528133480450;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:35;0;1;"хён, ты что, дурак почему Я ДОЛЖНА тебя послать";;;;"936695147924000769";https://twitter.com/malhell/status/936695147924000769;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:34;1;1;"";;;;"936694921934835712";https://twitter.com/malhell/status/936694921934835712;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:33;0;0;"ну почему";;;;"936694843065163776";https://twitter.com/malhell/status/936694843065163776;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:31;0;0;"ты что надо";;;;"936694330106007552";https://twitter.com/malhell/status/936694330106007552;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:18;0;0;"ну да ну да";;;;"936691051523399681";https://twitter.com/malhell/status/936691051523399681;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:14;0;1;"да лана ваши слова мисссссс";;;;"936689996676911105";https://twitter.com/malhell/status/936689996676911105;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:02;0;1;"эх прошлое прошлое";;;;"936687080188579840";https://twitter.com/malhell/status/936687080188579840;;None,Pacific Time (US & Canada),
malhell;2017-12-01 15:02;0;1;"мне стало смешно pic.twitter.com/AVPARSa9Au";;;;"936687053982633991";https://twitter.com/malhell/status/936687053982633991;;None,Pacific Time (US & Canada),
malhell;2017-12-01 14:54;0;0;"апвхрх https:// twitter.com/malhell/status /889144688321736704 …";;;;"936685016184229889";https://twitter.com/malhell/status/936685016184229889;;None,Pacific Time (US & Canada),
malhell;2017-12-01 14:54;0;0;"ебун https:// twitter.com/malhell/status /889144215019675648 …";;;;"936684943895420929";https://twitter.com/malhell/status/936684943895420929;;None,Pacific Time (US & Canada),
malhell;2017-12-01 14:54;0;0;"да ладно https:// twitter.com/malhell/status /889143276737105921 …";;;;"936684843894759425";https://twitter.com/malhell/status/936684843894759425;;None,Pacific Time (US & Canada),
malhell;2017-12-01 14:47;0;0;"ну ну чьи слова ну";;;;"936683147521150977";https://twitter.com/malhell/status/936683147521150977;;None,Pacific Time (US & Canada),
malhell;2017-12-01 14:47;0;0;"а пооомнииите pic.twitter.com/QhqrNAr2k6";;;;"936683107620618241";https://twitter.com/malhell/status/936683107620618241;;None,Pacific Time (US & Canada),
malhell;2017-12-01 14:38;0;1;"а помните...... pic.twitter.com/nB1aeq7fTr";;;;"936680809511124993";https://twitter.com/malhell/status/936680809511124993;;None,Pacific Time (US & Canada),
malhell;2017-12-01 14:37;0;0;"волнуюсь за акиру ттт.ттт";;;;"936680618909413381";https://twitter.com/malhell/status/936680618909413381;;None,Pacific Time (US & Canada),
malhell;2017-12-01 14:17;0;0;"18к так много";;;;"936675645161123841";https://twitter.com/malhell/status/936675645161123841;;None,Pacific Time (US & Canada),
malhell;2017-12-01 14:12;0;1;"будем честны он был моим биасом в прошлой жизни хд";;;;"936674504067244032";https://twitter.com/malhell/status/936674504067244032;;None,Pacific Time (US & Canada),
malhell;2017-12-01 14:12;0;2;"из-за того что у меня в ип была цифра 61 большинство из _ думали что мой биас Чанёль";;;;"936674392414785536";https://twitter.com/malhell/status/936674392414785536;;None,Pacific Time (US & Canada),
