username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
LETSDOWOOJIN;2017-12-03 08:26;5;0;"띄어쓰기없이앞뒤열줄쓴다음에 #EXOL_사과해 글올리면되는데알고보니팔로워가10명이상이여야한다는데팔로우좀해주세요ㅠㅠ나중에언팔하셔도되요";;;#EXOL_;"937312191736299521";https://twitter.com/LETSDOWOOJIN/status/937312191736299521;;None,None,
LETSDOWOOJIN;2017-12-03 07:07;0;0;"이분아니에요";;;;"937292288778055680";https://twitter.com/LETSDOWOOJIN/status/937292288778055680;;None,None,
LETSDOWOOJIN;2017-12-03 07:01;6;0;"지들은사과안하고안티한테사과만받겠다는심보가 #EXOL_사과해 아주그냥도둑놈심보네물결";;;#EXOL_;"937290757336997888";https://twitter.com/LETSDOWOOJIN/status/937290757336997888;;None,None,
LETSDOWOOJIN;2017-12-03 07:01;7;0;"잘못한일에대해사과하는게뭐가그리어렵다고 #EXOL_사과해 당당하게저러는거지물음표물음표";;;#EXOL_;"937290574310211586";https://twitter.com/LETSDOWOOJIN/status/937290574310211586;;None,None,
LETSDOWOOJIN;2017-12-03 06:46;0;0;"#EXOL_사과해 자기 가수만 중요한거 아니고 타가수도 존중해줘야하는건 개념에다가 매너인데 왜 그런 간단한걸 인지못하지?";;;#EXOL_;"937286825793568771";https://twitter.com/LETSDOWOOJIN/status/937286825793568771;;None,None,
LETSDOWOOJIN;2017-12-03 06:36;3;0;"#EXOL_사과해 당사자 찾아서 사과하세요~ #엑소엘_사과해";;;#EXOL_ #;"937284333945024512";https://twitter.com/LETSDOWOOJIN/status/937284333945024512;;None,None,
LETSDOWOOJIN;2017-12-02 10:21;0;1;"현생에서 투표기간에 ㅂㅌ팬인 친구들이랑 서로 투표해주고 어떤그룹팬은 병먹금했는데 트위터에도 친목 생겨서 좋다ㅠㅠㅠ워너블 좋아요 아미 좋아요";;;;"936978702713233408";https://twitter.com/LETSDOWOOJIN/status/936978702713233408;;None,None,
LETSDOWOOJIN;2017-12-01 11:18;4;5;"#워너원_남자그룹상_축하해 앞으로 더 크게 성장합시다 ♡ 비상해요 워너원 pic.twitter.com/7np2OdI6ik";;;#;"936630543537528832";https://twitter.com/LETSDOWOOJIN/status/936630543537528832;;None,None,
LETSDOWOOJIN;2017-12-01 10:51;0;0;"#워너원_베스트남자그룹상_축하해 너무 고생많았구 앞으로도 슈스길만 축하해 워너원";;;#;"936623900795944960";https://twitter.com/LETSDOWOOJIN/status/936623900795944960;;None,None,
LETSDOWOOJIN;2017-12-01 09:33;0;0;"#워너원_남자그룹상_축하해 앞으로 더 멋진 가수가 되길 바라요 워너원 슈스길만 걸어 화이팅!!";;;#;"936604155732418560";https://twitter.com/LETSDOWOOJIN/status/936604155732418560;;None,None,
LETSDOWOOJIN;2017-12-01 09:32;2;0;"#워너원_남자그룹상_축하해 앞으로 더 멋진 가수가 되길 바래요 워너원 언제나 화이팅!!♡";;;#;"936603966242037760";https://twitter.com/LETSDOWOOJIN/status/936603966242037760;;None,None,
LETSDOWOOJIN;2017-12-01 09:24;0;0;"#워너원_남자그룹상_축하해 말이 돼 이게?ㅠㅠㅠㅠㅠ축하해 워너원 사랑해 앞으로 더 성공하자♡";;;#;"936601891735142400";https://twitter.com/LETSDOWOOJIN/status/936601891735142400;;None,None,
LETSDOWOOJIN;2017-11-28 06:37;0;0;"박우진이요!!";;;;"935472646241771521";https://twitter.com/LETSDOWOOJIN/status/935472646241771521;;None,None,
